DATETIME,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_D89A,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_1EE6,TANGARA_2492,TANGARA_2822,TANGARA_2E9A,TANGARA_307A,TANGARA_3782,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-28T06:46:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,194.0,446.0
2023-05-28T06:47:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,194.0,446.0
2023-05-28T06:47:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,194.0,445.0
2023-05-28T06:48:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,194.0,445.0
2023-05-28T06:48:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,194.0,446.0
2023-05-28T06:49:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,194.0,446.0
2023-05-28T06:49:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,194.0,445.0
2023-05-28T06:50:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,194.0,444.0
2023-05-28T06:50:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,194.0,443.0
2023-05-28T06:51:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,193.0,443.0
2023-05-28T06:51:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,194.0,445.0
2023-05-28T06:52:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,193.0,446.0
2023-05-28T06:52:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,193.0,446.0
2023-05-28T06:53:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,193.0,445.0
2023-05-28T06:53:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,193.0,445.0
2023-05-28T06:54:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,193.0,445.0
2023-05-28T06:54:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,193.0,444.0
2023-05-28T06:55:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,193.0,443.0
2023-05-28T06:55:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,193.0,444.0
2023-05-28T06:56:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,194.0,445.0
2023-05-28T06:56:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,193.0,445.0
2023-05-28T06:57:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,193.0,445.0
2023-05-28T06:57:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,193.0,448.0
2023-05-28T06:58:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,193.0,449.0
2023-05-28T06:58:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,192.0,449.0
2023-05-28T06:59:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,192.0,448.0
2023-05-28T06:59:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,192.0,448.0
2023-05-28T07:00:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,192.0,448.0
2023-05-28T07:00:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,192.0,448.0
2023-05-28T07:01:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,192.0,448.0
2023-05-28T07:01:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,192.0,447.0
2023-05-28T07:02:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,192.0,447.0
2023-05-28T07:02:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,192.0,446.0
2023-05-28T07:03:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,192.0,447.0
2023-05-28T07:03:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,192.0,448.0
2023-05-28T07:04:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,192.0,449.0
2023-05-28T07:04:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,192.0,449.0
2023-05-28T07:05:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,192.0,449.0
2023-05-28T07:05:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,192.0,449.0
2023-05-28T07:06:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,192.0,449.0
2023-05-28T07:06:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,192.0,449.0
2023-05-28T07:07:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,192.0,451.0
2023-05-28T07:07:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,192.0,453.0
2023-05-28T07:08:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,453.0
2023-05-28T07:08:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,451.0
2023-05-28T07:09:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,449.0
2023-05-28T07:09:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,449.0
2023-05-28T07:10:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,449.0
2023-05-28T07:10:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,448.0
2023-05-28T07:11:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,192.0,447.0
2023-05-28T07:11:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,445.0
2023-05-28T07:12:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,444.0
2023-05-28T07:12:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,443.0
2023-05-28T07:13:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,441.0
2023-05-28T07:13:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,442.0
2023-05-28T07:14:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,441.0
2023-05-28T07:14:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,442.0
2023-05-28T07:15:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,441.0
2023-05-28T07:15:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,442.0
2023-05-28T07:16:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,442.0
2023-05-28T07:16:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,442.0
2023-05-28T07:17:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,190.0,442.0
2023-05-28T07:17:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,190.0,440.0
2023-05-28T07:18:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,190.0,440.0
2023-05-28T07:18:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,189.0,441.0
2023-05-28T07:19:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,189.0,440.0
2023-05-28T07:19:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,189.0,439.0
2023-05-28T07:20:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,190.0,442.0
2023-05-28T07:20:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,190.0,442.0
2023-05-28T07:21:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,190.0,442.0
2023-05-28T07:21:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,189.0,442.0
2023-05-28T07:22:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,190.0,441.0
2023-05-28T07:22:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,190.0,441.0
2023-05-28T07:23:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,190.0,440.0
2023-05-28T07:23:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,190.0,440.0
2023-05-28T07:24:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,439.0
2023-05-28T07:24:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,440.0
2023-05-28T07:25:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,441.0
2023-05-28T07:25:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,438.0
2023-05-28T07:26:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,438.0
2023-05-28T07:26:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,438.0
2023-05-28T07:27:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,439.0
2023-05-28T07:27:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,438.0
2023-05-28T07:28:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,439.0
2023-05-28T07:28:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,439.0
2023-05-28T07:29:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,438.0
2023-05-28T07:29:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,437.0
2023-05-28T07:30:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,191.0,438.0
2023-05-28T07:30:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,190.0,437.0
2023-05-28T07:31:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,190.0,435.0
2023-05-28T07:31:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,190.0,436.0
2023-05-28T07:32:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,190.0,437.0
2023-05-28T07:32:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,190.0,440.0
2023-05-28T07:33:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,190.0,441.0
2023-05-28T07:33:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,190.0,442.0
2023-05-28T07:34:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,190.0,441.0
2023-05-28T07:34:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,189.0,441.0
2023-05-28T07:35:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,190.0,439.0
2023-05-28T07:35:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,190.0,441.0
2023-05-28T07:36:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,190.0,441.0
2023-05-28T07:36:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,190.0,441.0
2023-05-28T07:37:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,442.0
2023-05-28T07:37:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,441.0
2023-05-28T07:38:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,440.0
2023-05-28T07:38:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,439.0
2023-05-28T07:39:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,439.0
2023-05-28T07:39:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,439.0
2023-05-28T07:40:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,439.0
2023-05-28T07:40:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,441.0
2023-05-28T07:41:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,442.0
2023-05-28T07:41:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,442.0
2023-05-28T07:42:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,443.0
2023-05-28T07:46:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,446.0
2023-05-28T07:47:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,187.0,448.0
2023-05-28T07:47:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,188.0,445.0
2023-05-28T07:48:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,188.0,444.0
2023-05-28T07:48:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,188.0,442.0
2023-05-28T07:49:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,188.0,443.0
2023-05-28T07:49:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,188.0,442.0
2023-05-28T07:50:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,188.0,441.0
2023-05-28T07:50:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,188.0,439.0
2023-05-28T07:51:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,188.0,438.0
2023-05-28T07:51:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,188.0,438.0
2023-05-28T07:52:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,188.0,436.0
2023-05-28T07:56:30-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,189.0,434.0
2023-05-28T07:57:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,188.0,433.0
2023-05-28T07:58:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,188.0,435.0
2023-05-28T07:59:00-05:00,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,189.0,433.0
2023-05-28T07:59:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,188.0,434.0
2023-05-28T08:00:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,188.0,436.0
2023-05-28T08:01:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,188.0,436.0
2023-05-28T08:02:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,187.0,436.0
2023-05-28T08:04:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,187.0,437.0
2023-05-28T08:04:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,187.0,436.0
2023-05-28T08:05:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,187.0,434.0
2023-05-28T08:05:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,187.0,435.0
2023-05-28T08:06:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,187.0,435.0
2023-05-28T08:06:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,186.0,433.0
2023-05-28T08:07:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,186.0,434.0
2023-05-28T08:07:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,186.0,433.0
2023-05-28T08:08:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,186.0,432.0
2023-05-28T08:08:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,186.0,430.0
2023-05-28T08:09:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,186.0,427.0
2023-05-28T08:09:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,186.0,427.0
2023-05-28T08:10:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,185.0,425.0
2023-05-28T08:10:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,185.0,423.0
2023-05-28T08:11:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,185.0,421.0
2023-05-28T08:11:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,185.0,421.0
2023-05-28T08:12:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,185.0,421.0
2023-05-28T08:12:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,185.0,419.0
2023-05-28T08:13:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,185.0,422.0
2023-05-28T08:13:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,185.0,433.0
2023-05-28T08:14:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,185.0,453.0
2023-05-28T08:14:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,185.0,464.0
2023-05-28T08:15:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,185.0,462.0
2023-05-28T08:15:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,185.0,460.0
2023-05-28T08:16:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,184.0,458.0
2023-05-28T08:16:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,184.0,455.0
2023-05-28T08:17:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,,,,0.0,184.0,450.0
2023-05-28T08:17:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,184.0,446.0
2023-05-28T08:18:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,184.0,443.0
2023-05-28T08:18:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,184.0,440.0
2023-05-28T08:19:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,184.0,438.0
2023-05-28T08:19:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,184.0,434.0
2023-05-28T08:20:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,183.0,430.0
2023-05-28T08:20:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,183.0,430.0
2023-05-28T08:21:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,183.0,430.0
2023-05-28T08:21:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,183.0,429.0
2023-05-28T08:22:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,430.0
2023-05-28T08:22:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,428.0
2023-05-28T08:23:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,427.0
2023-05-28T08:23:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,425.0
2023-05-28T08:24:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,426.0
2023-05-28T08:24:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,430.0
2023-05-28T08:25:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,434.0
2023-05-28T08:25:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,434.0
2023-05-28T08:26:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,434.0
2023-05-28T08:26:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,433.0
2023-05-28T08:27:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,430.0
2023-05-28T08:28:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,430.0
2023-05-28T08:28:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,432.0
2023-05-28T08:29:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,431.0
2023-05-28T08:29:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,181.0,431.0
2023-05-28T08:30:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,181.0,429.0
2023-05-28T08:30:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,181.0,428.0
2023-05-28T08:31:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,181.0,428.0
2023-05-28T08:33:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,181.0,426.0
2023-05-28T08:34:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,181.0,424.0
2023-05-28T08:34:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,181.0,424.0
2023-05-28T08:35:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,422.0
2023-05-28T08:35:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,420.0
2023-05-28T08:36:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,421.0
2023-05-28T08:36:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,421.0
2023-05-28T08:37:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,421.0
2023-05-28T08:37:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,422.0
2023-05-28T08:38:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,423.0
2023-05-28T08:38:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,424.0
2023-05-28T08:39:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,423.0
2023-05-28T08:39:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,423.0
2023-05-28T08:40:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,422.0
2023-05-28T08:40:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,422.0
2023-05-28T08:41:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,421.0
2023-05-28T08:41:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,422.0
2023-05-28T08:42:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,422.0
2023-05-28T08:42:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,422.0
2023-05-28T08:43:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,422.0
2023-05-28T08:43:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,422.0
2023-05-28T08:44:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,423.0
2023-05-28T08:44:30-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,423.0
2023-05-28T08:45:00-05:00,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,182.0,423.0
