DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_D89A,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2822,TANGARA_2B42,TANGARA_2E9A,TANGARA_307A,TANGARA_3782,TANGARA_F212,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-20T20:40:30-05:00,46,17,17,17,17,,38,21,50,,34,,34,9,53,13,5,13,13
2023-05-20T20:41:00-05:00,46,13,17,17,21,,38,21,50,,34,,34,9,34,13,5,13,13
2023-05-20T20:41:30-05:00,46,13,21,21,21,,42,21,60,,34,,30,9,50,13,13,13,9
2023-05-20T20:42:00-05:00,46,13,21,17,17,,34,42,60,,34,,34,9,53,17,13,13,13
2023-05-20T20:42:30-05:00,46,13,21,21,21,,42,42,58,,34,,38,9,50,13,9,13,13
2023-05-20T20:43:00-05:00,46,13,17,17,17,,50,34,60,,34,,34,9,38,17,9,13,13
2023-05-20T20:43:30-05:00,46,13,21,21,17,,50,34,53,,34,,38,9,34,17,5,13,17
2023-05-20T20:44:00-05:00,46,13,21,17,21,,46,30,55,,34,,38,9,25,17,9,13,13
2023-05-20T20:44:30-05:00,46,13,21,21,21,,53,30,62,,34,,34,9,30,13,9,13,13
2023-05-20T20:45:00-05:00,46,13,21,17,21,,46,25,60,,34,,34,9,30,13,13,9,13
2023-05-20T20:45:30-05:00,46,17,17,17,21,,46,21,62,,34,,34,9,17,13,17,13,13
2023-05-20T20:46:00-05:00,46,13,17,17,21,,38,25,66,,34,,30,9,21,17,13,13,13
2023-05-20T20:46:30-05:00,46,17,21,17,21,,30,34,53,,34,,34,9,21,17,13,13,13
2023-05-20T20:47:00-05:00,46,21,21,17,21,,30,42,53,,34,,34,9,17,17,13,13,9
2023-05-20T20:47:30-05:00,46,17,17,17,17,,30,50,46,,34,,34,9,17,13,13,13,13
2023-05-20T20:48:00-05:00,46,17,21,21,21,,21,50,42,,34,,34,9,25,13,9,17,13
2023-05-20T20:49:00-05:00,46,21,17,17,17,,25,30,42,,34,,34,13,34,17,17,9,13
2023-05-20T20:49:30-05:00,46,21,21,21,21,,25,30,38,,34,,34,13,53,13,9,13,17
2023-05-20T20:50:00-05:00,46,17,21,17,21,,25,25,30,,34,,34,13,50,17,13,,13
2023-05-20T20:50:30-05:00,46,17,21,17,21,,21,21,38,,34,,34,13,42,17,9,13,13
2023-05-20T20:51:00-05:00,46,21,21,17,21,,17,25,25,,34,,34,13,50,17,9,9,13
2023-05-20T20:51:30-05:00,46,17,21,21,17,,17,21,25,,34,,30,13,34,17,13,13,13
2023-05-20T20:52:00-05:00,46,17,17,17,17,,17,21,21,,34,,34,9,34,17,9,13,13
2023-05-20T20:52:30-05:00,46,13,21,17,21,,17,21,25,,34,,30,9,34,13,9,17,13
2023-05-20T20:53:00-05:00,46,13,17,17,17,,17,25,30,,34,,30,9,34,13,9,9,13
2023-05-20T20:53:30-05:00,46,13,17,13,17,,17,25,30,,34,,34,9,30,13,9,13,13
2023-05-20T20:54:00-05:00,46,13,17,17,21,,21,21,30,,34,,30,9,30,17,13,9,13
2023-05-20T20:54:30-05:00,46,13,17,17,17,,25,21,21,,34,,30,9,34,13,17,13,17
2023-05-20T20:55:00-05:00,46,17,17,17,17,,25,25,21,,34,,30,5,25,13,13,9,13
2023-05-20T20:55:30-05:00,46,13,13,17,21,,34,25,17,,34,,30,5,34,13,13,13,13
2023-05-20T20:56:00-05:00,46,13,17,17,17,,50,30,17,,34,,30,5,46,13,9,13,17
2023-05-20T20:56:30-05:00,46,13,17,17,17,,50,25,17,,34,,30,5,34,13,0,13,17
2023-05-20T20:57:00-05:00,46,13,17,13,21,,38,25,17,,34,,25,5,25,13,5,13,13
2023-05-20T20:57:30-05:00,46,13,17,17,17,,25,30,21,,34,,25,5,25,13,5,9,13
2023-05-20T20:58:00-05:00,46,13,17,17,17,,25,21,17,,34,,25,5,21,13,9,9,13
2023-05-20T20:58:30-05:00,46,13,17,13,17,,21,25,17,,34,,21,5,21,13,9,13,13
2023-05-20T20:59:30-05:00,46,13,21,17,17,,30,25,17,,34,,25,5,21,17,9,9,17
2023-05-20T21:00:00-05:00,46,13,17,13,17,,21,21,13,,34,,25,9,30,13,9,13,13
2023-05-20T21:00:30-05:00,46,13,17,13,17,,21,21,17,,34,,25,5,25,13,9,13,13
2023-05-20T21:01:00-05:00,46,9,17,13,17,,17,21,17,,34,,25,9,17,13,9,13,13
2023-05-20T21:01:30-05:00,46,13,17,13,13,,17,25,17,,34,,25,5,17,13,13,13,13
2023-05-20T21:02:00-05:00,46,13,17,17,13,,17,21,17,,34,,25,5,30,17,13,13,13
2023-05-20T21:02:30-05:00,46,13,17,17,17,,17,21,17,,34,,21,5,34,13,9,13,17
2023-05-20T21:03:00-05:00,46,13,17,13,17,,13,21,17,,34,,21,5,58,13,9,9,13
2023-05-20T21:03:30-05:00,46,13,17,17,17,,13,17,17,,34,,21,5,53,13,9,13,13
2023-05-20T21:04:00-05:00,46,13,17,17,17,,13,21,17,,34,,21,5,25,13,5,13,13
2023-05-20T21:04:30-05:00,46,13,17,17,21,,17,21,17,,34,,21,5,38,13,5,9,13
2023-05-20T21:05:00-05:00,46,13,17,17,21,,17,17,17,,34,,21,9,25,17,9,9,13
2023-05-20T21:05:30-05:00,46,13,21,17,21,,13,17,17,,34,,25,9,55,13,5,9,13
2023-05-20T21:06:00-05:00,46,13,21,17,17,,17,21,17,,34,,21,5,50,13,9,9,13
2023-05-20T21:06:30-05:00,46,13,21,17,17,,13,21,13,,34,,21,5,64,13,9,9,17
2023-05-20T21:07:00-05:00,46,13,17,13,17,,13,17,17,,34,,21,9,38,13,9,13,17
2023-05-20T21:07:30-05:00,46,13,17,13,17,,13,17,17,,34,,21,9,30,13,5,9,17
2023-05-20T21:08:00-05:00,46,13,17,17,17,,17,17,17,,34,,21,9,25,13,13,13,17
2023-05-20T21:08:30-05:00,46,13,17,13,13,,13,17,17,,34,,21,9,25,13,13,9,21
2023-05-20T21:09:00-05:00,46,13,17,17,13,,17,17,13,,34,,21,5,25,13,9,13,21
2023-05-20T21:09:30-05:00,46,13,17,13,13,,17,17,17,,34,,17,9,38,13,9,13,17
2023-05-20T21:10:00-05:00,46,13,17,17,17,,17,17,17,,34,,17,9,30,17,5,9,17
2023-05-20T21:10:30-05:00,46,13,17,13,17,,17,21,17,,34,,17,9,34,13,5,9,17
2023-05-20T21:11:00-05:00,46,13,13,17,17,,17,25,17,,,,21,9,30,13,5,13,17
2023-05-20T21:11:30-05:00,46,13,17,13,13,,17,21,17,,34,,21,9,25,13,9,9,17
2023-05-20T21:12:00-05:00,46,13,17,13,,,17,21,17,,34,,21,9,25,13,9,9,21
2023-05-20T21:12:30-05:00,46,13,17,13,17,,13,17,17,,34,,21,9,34,13,5,9,30
2023-05-20T21:13:00-05:00,46,13,13,13,17,,17,17,21,,34,,21,9,21,13,9,9,21
2023-05-20T21:13:30-05:00,46,13,17,17,13,,13,17,21,,34,,17,5,21,13,9,9,17
2023-05-20T21:14:00-05:00,46,13,17,13,,,13,21,21,,34,,17,9,42,13,9,9,17
2023-05-20T21:14:30-05:00,46,9,17,17,17,,13,21,21,,34,,17,5,34,13,9,9,25
2023-05-20T21:15:30-05:00,46,9,17,17,17,,13,21,17,,34,,17,5,21,17,9,13,21
2023-05-20T21:16:00-05:00,46,9,17,13,13,,13,21,17,,34,,17,9,30,13,9,9,17
2023-05-20T21:16:30-05:00,46,9,17,17,17,,17,21,13,,34,,17,9,21,13,9,9,17
2023-05-20T21:17:00-05:00,46,13,17,17,17,,13,17,13,,34,,17,9,25,13,9,9,21
2023-05-20T21:17:30-05:00,46,13,17,13,13,,13,17,13,,34,,17,9,30,13,9,13,21
2023-05-20T21:18:00-05:00,46,13,17,13,17,,17,17,13,,34,,17,9,25,17,13,9,17
2023-05-20T21:18:30-05:00,46,13,17,17,17,,13,21,13,,34,,17,9,25,13,5,9,25
2023-05-20T21:19:00-05:00,46,13,17,17,17,,17,30,13,,34,,21,9,21,13,9,9,25
2023-05-20T21:19:30-05:00,46,13,17,17,13,,17,34,17,,34,,17,9,21,13,9,9,30
2023-05-20T21:20:00-05:00,46,13,21,17,17,,13,30,17,,34,,17,9,25,13,5,13,25
2023-05-20T21:20:30-05:00,46,25,17,17,17,,13,25,13,,34,,17,9,34,9,13,13,21
2023-05-20T21:21:00-05:00,46,17,17,13,17,,17,21,17,,34,,21,9,30,13,9,9,21
2023-05-20T21:21:30-05:00,46,17,17,17,17,,17,21,17,,34,,17,9,34,17,5,9,17
2023-05-20T21:22:00-05:00,46,13,17,17,13,,13,21,13,,34,,17,9,30,13,13,9,17
2023-05-20T21:22:30-05:00,46,13,13,17,17,,17,21,17,,34,,17,9,30,13,9,9,17
2023-05-20T21:23:00-05:00,46,13,17,13,17,,17,21,17,,34,,21,9,25,13,9,9,13
2023-05-20T21:23:30-05:00,46,13,17,17,17,,17,25,13,,34,,17,9,25,13,5,13,13
2023-05-20T21:24:00-05:00,46,13,17,17,17,,21,25,13,,34,,17,9,21,13,9,,13
2023-05-20T21:24:30-05:00,46,13,17,13,17,,21,25,17,,34,,17,9,21,13,13,13,13
2023-05-20T21:25:00-05:00,46,13,13,13,17,,25,25,13,,34,,17,9,21,13,9,13,13
2023-05-20T21:25:30-05:00,46,13,17,13,17,,25,25,13,,34,,17,5,21,13,9,17,13
2023-05-20T21:26:00-05:00,46,13,17,13,17,,25,21,17,,34,,17,5,21,13,9,13,13
2023-05-20T21:26:30-05:00,46,13,17,17,,,25,25,13,,34,,17,5,21,,13,13,13
2023-05-20T21:27:00-05:00,46,9,17,13,17,,25,21,17,,34,,17,5,21,13,13,13,13
2023-05-20T21:27:30-05:00,46,13,17,13,13,,25,21,17,,34,,17,9,21,13,5,13,13
2023-05-20T21:28:00-05:00,46,13,17,13,13,,21,21,21,,34,,17,9,17,9,13,,13
2023-05-20T21:28:30-05:00,46,13,17,13,13,,21,21,17,,34,,17,9,21,9,13,13,13
2023-05-20T21:29:00-05:00,46,13,17,13,13,,17,21,17,,34,,17,9,17,13,13,13,13
2023-05-20T21:30:00-05:00,46,13,17,13,13,,13,21,17,,34,,13,9,25,,13,13,13
2023-05-20T21:30:30-05:00,46,13,13,17,17,,13,21,17,,34,,13,9,25,13,13,13,17
2023-05-20T21:31:00-05:00,46,13,17,13,13,,13,25,17,,34,,17,9,21,13,9,17,13
2023-05-20T21:31:30-05:00,46,13,13,13,17,,17,25,17,,34,,17,9,21,13,13,13,17
2023-05-20T21:32:00-05:00,46,9,13,17,17,,17,25,21,,34,,17,9,21,13,5,13,17
2023-05-20T21:32:30-05:00,46,13,13,13,17,,17,25,25,,34,,17,9,25,13,17,13,17
2023-05-20T21:33:00-05:00,46,9,17,13,17,,17,25,30,,34,,17,5,25,13,13,13,17
2023-05-20T21:33:30-05:00,46,13,17,17,17,,17,25,30,,34,,13,9,30,13,13,13,17
2023-05-20T21:34:00-05:00,46,9,13,13,,,17,21,25,,34,,17,9,30,13,13,17,17
2023-05-20T21:34:30-05:00,46,13,17,17,17,,17,21,30,,34,,17,5,34,13,13,17,17
2023-05-20T21:35:00-05:00,46,13,13,17,13,,17,25,21,,34,,17,9,34,13,17,17,17
2023-05-20T21:35:30-05:00,46,9,17,13,17,,17,21,38,,34,,17,9,30,13,9,17,17
2023-05-20T21:36:00-05:00,46,13,17,13,17,,17,21,42,,34,,13,9,25,13,9,17,21
2023-05-20T21:36:30-05:00,46,13,17,13,17,,17,21,46,,34,,17,9,30,9,13,17,21
2023-05-20T21:37:00-05:00,46,13,17,13,13,,17,21,66,,34,,17,5,38,13,9,13,17
2023-05-20T21:37:30-05:00,46,13,17,13,17,,17,21,50,,34,,17,5,34,13,9,13,17
2023-05-20T21:38:00-05:00,46,13,17,17,17,,17,25,58,,34,,17,5,30,13,9,17,17
2023-05-20T21:38:30-05:00,46,13,17,17,17,,17,38,68,,34,,17,5,30,13,9,17,17
2023-05-20T21:39:00-05:00,46,13,17,13,17,,13,34,64,,34,,13,9,25,13,13,17,13
2023-05-20T21:39:30-05:00,46,13,17,13,17,,17,34,55,,34,,13,9,30,13,13,17,13
2023-05-20T21:40:00-05:00,46,13,17,13,17,,17,42,38,,34,,13,9,30,13,5,,17
2023-05-20T21:40:30-05:00,46,13,17,17,17,,17,34,34,,34,,13,5,30,13,13,13,17
2023-05-20T21:41:00-05:00,46,13,17,17,17,,17,30,25,,34,,17,5,30,13,9,13,13
2023-05-20T21:41:30-05:00,46,13,17,17,21,,17,25,21,,34,,13,5,30,13,13,13,13
2023-05-20T21:42:00-05:00,46,13,17,17,17,,21,25,21,,34,,17,9,30,13,13,17,13
2023-05-20T21:42:30-05:00,46,9,17,17,17,,17,25,13,,34,,17,9,34,13,13,17,17
2023-05-20T21:43:00-05:00,46,13,17,17,17,,21,25,17,,34,,17,9,34,13,17,17,17
2023-05-20T21:43:30-05:00,46,13,17,17,21,,21,30,13,,34,,17,9,38,13,9,17,17
2023-05-20T21:44:00-05:00,46,13,17,17,17,,21,30,9,,34,,17,13,34,13,9,17,17
2023-05-20T21:44:30-05:00,46,13,17,13,,,21,25,13,,34,,17,9,30,13,9,13,17
2023-05-20T21:45:00-05:00,46,9,17,17,21,,21,21,17,,34,,17,9,34,17,13,17,17
2023-05-20T21:45:30-05:00,46,9,13,17,17,,21,25,17,,34,,13,9,34,13,9,13,17
2023-05-20T21:46:00-05:00,46,9,17,13,,,21,21,13,,34,,17,9,30,13,13,13,17
2023-05-20T21:47:00-05:00,46,9,17,17,17,,17,25,17,,34,,21,9,34,13,13,17,17
2023-05-20T21:47:30-05:00,46,9,17,17,17,,21,21,21,,34,,17,9,30,17,13,,17
2023-05-20T21:48:30-05:00,46,9,17,13,13,,17,30,21,,34,,17,9,34,13,9,17,17
2023-05-20T21:49:00-05:00,46,9,17,13,13,,21,25,34,,34,,17,9,34,13,9,17,21
2023-05-20T21:49:30-05:00,46,9,17,13,13,,17,25,46,,34,,17,9,34,13,9,17,21
2023-05-20T21:50:00-05:00,46,9,17,13,13,,21,25,50,,34,,17,9,34,13,13,17,21
2023-05-20T21:50:30-05:00,46,9,13,13,17,,21,25,50,,34,,17,9,34,13,17,17,21
2023-05-20T21:51:00-05:00,46,9,13,17,13,,21,25,60,,34,,13,9,30,13,17,17,17
2023-05-20T21:51:30-05:00,46,9,13,13,17,,21,21,66,,34,,17,9,34,13,17,17,21
2023-05-20T21:52:00-05:00,46,9,13,13,17,,25,21,60,,34,,17,9,30,13,13,17,13
2023-05-20T21:52:30-05:00,46,9,13,13,13,,21,21,64,,34,,17,9,25,13,13,17,17
2023-05-20T21:53:00-05:00,46,9,17,13,13,,21,21,72,,34,,17,9,25,13,13,17,17
2023-05-20T21:53:30-05:00,46,9,17,13,17,,25,21,62,,34,,17,9,30,13,17,17,17
2023-05-20T21:54:00-05:00,46,9,17,13,17,,21,21,66,,34,,17,9,,13,13,17,17
2023-05-20T21:54:30-05:00,46,5,13,13,13,,25,25,55,,34,,17,9,66,9,17,13,17
2023-05-20T21:55:00-05:00,46,9,17,13,13,,25,25,46,,34,,17,9,53,9,13,13,21
2023-05-20T21:55:30-05:00,46,9,13,13,17,,34,25,60,,34,,17,9,42,13,17,17,17
2023-05-20T21:56:00-05:00,46,9,13,13,13,,34,25,66,,34,,13,9,34,13,13,13,17
2023-05-20T21:56:30-05:00,46,9,17,13,13,,34,25,62,,34,,17,9,42,9,9,17,25
2023-05-20T21:57:00-05:00,46,9,17,13,13,,42,25,58,,34,,13,9,38,13,17,17,21
2023-05-20T21:57:30-05:00,46,9,13,13,13,,38,25,58,,34,,17,9,34,9,9,17,25
2023-05-20T21:58:00-05:00,46,9,13,13,13,,34,25,55,,34,,13,5,30,13,17,17,25
2023-05-20T21:58:30-05:00,46,9,13,13,13,,34,30,53,,34,,17,9,30,9,13,17,21
2023-05-20T21:59:00-05:00,46,9,13,9,13,,38,30,46,,34,,17,9,30,9,17,13,25
2023-05-20T21:59:30-05:00,46,9,13,9,13,,42,25,42,,34,,17,9,30,9,9,13,30
2023-05-20T22:00:00-05:00,46,9,13,13,13,,46,25,50,,34,,17,5,30,9,13,17,38
2023-05-20T22:00:30-05:00,46,9,13,13,13,,42,25,53,,34,,17,5,30,9,21,21,42
2023-05-20T22:01:00-05:00,46,9,13,13,17,,38,25,53,,34,,17,9,30,,13,17,38
2023-05-20T22:01:30-05:00,46,9,13,13,13,,34,25,53,,34,,17,9,25,9,17,21,38
2023-05-20T22:02:00-05:00,46,5,13,13,13,,38,21,42,,34,,17,9,25,9,17,21,42
2023-05-20T22:02:30-05:00,46,5,13,9,13,,38,25,34,,34,,17,9,30,9,17,17,42
2023-05-20T22:03:00-05:00,46,9,13,13,13,,42,25,38,,34,,17,9,25,9,17,13,42
2023-05-20T22:03:30-05:00,46,9,13,13,13,,46,25,46,,34,,17,9,25,9,17,17,34
2023-05-20T22:04:00-05:00,46,9,13,13,9,,42,25,46,,34,,17,9,30,13,13,13,30
2023-05-20T22:04:30-05:00,46,9,13,9,13,,42,25,46,,34,,17,9,25,9,21,17,34
2023-05-20T22:05:00-05:00,46,9,13,13,13,,42,25,46,,34,,25,5,30,9,13,21,30
2023-05-20T22:05:30-05:00,46,9,13,13,13,,42,21,46,,34,,21,9,25,9,25,17,25
2023-05-20T22:06:00-05:00,46,9,13,13,,,38,25,55,,34,,21,9,25,9,25,21,21
2023-05-20T22:06:30-05:00,46,9,13,13,13,,38,25,50,,34,,25,9,25,9,25,21,21
2023-05-20T22:07:00-05:00,46,9,13,13,13,,42,30,50,,34,,25,9,30,9,21,17,25
2023-05-20T22:08:00-05:00,46,9,13,13,13,,42,30,53,,34,,30,5,25,9,21,21,25
2023-05-20T22:08:30-05:00,46,9,13,13,13,,42,30,53,,34,,30,9,34,13,25,21,21
2023-05-20T22:09:00-05:00,46,9,13,13,13,,38,38,53,,34,,25,9,30,,25,21,21
2023-05-20T22:09:30-05:00,46,9,13,13,13,,42,38,42,,34,,30,9,30,9,25,17,21
2023-05-20T22:10:00-05:00,46,9,13,9,13,,46,38,34,,34,,34,9,30,9,21,21,21
2023-05-20T22:10:30-05:00,46,9,13,9,13,,46,34,42,,34,,30,9,34,9,30,21,17
2023-05-20T22:11:00-05:00,46,9,17,13,13,,46,30,50,,34,,30,9,34,13,25,21,17
2023-05-20T22:11:30-05:00,46,9,13,13,13,,50,30,55,,34,,34,9,34,,30,21,17
2023-05-20T22:12:00-05:00,46,9,13,13,17,,46,34,55,,34,,34,9,30,9,25,21,21
2023-05-20T22:12:30-05:00,46,9,13,9,13,,42,34,55,,34,,34,9,30,9,34,21,21
2023-05-20T22:13:00-05:00,46,9,13,13,13,,42,34,55,,34,,34,9,34,9,30,21,21
2023-05-20T22:13:30-05:00,46,9,13,9,13,,46,34,55,,34,,34,9,38,13,30,21,17
2023-05-20T22:14:00-05:00,46,9,13,9,13,,55,30,68,,34,,34,9,38,9,25,17,13
2023-05-20T22:14:30-05:00,46,9,13,13,9,,53,34,68,,34,,34,9,30,9,34,21,17
2023-05-20T22:15:00-05:00,46,9,13,13,13,,50,34,72,,34,,34,9,34,9,25,21,13
2023-05-20T22:15:30-05:00,46,9,13,9,13,,53,34,74,,34,,34,9,34,9,30,21,17
2023-05-20T22:16:00-05:00,46,9,13,13,13,,50,34,85,,34,,38,9,38,9,25,21,17
2023-05-20T22:16:30-05:00,46,13,9,9,13,,50,38,85,,34,,38,9,38,9,25,21,17
2023-05-20T22:17:00-05:00,46,9,13,13,13,,53,34,,,34,,38,9,34,9,25,21,17
2023-05-20T22:17:30-05:00,46,9,13,13,13,,50,34,,,34,,34,9,34,9,30,25,21
2023-05-20T22:18:00-05:00,46,9,13,9,13,,53,38,,,34,,30,9,34,9,25,25,17
2023-05-20T22:18:30-05:00,46,9,13,13,9,,50,42,91,,34,,34,9,38,9,30,38,17
2023-05-20T22:19:00-05:00,46,9,13,9,13,,50,34,77,,34,,34,13,34,,34,42,17
2023-05-20T22:19:30-05:00,46,9,9,9,,,53,38,68,,34,,38,13,34,9,30,38,17
2023-05-20T22:20:00-05:00,46,13,13,9,13,,50,38,64,,34,,38,13,38,9,34,34,17
2023-05-20T22:20:30-05:00,46,9,9,9,13,,46,38,55,,34,,34,13,42,9,25,30,17
2023-05-20T22:21:30-05:00,46,9,13,13,9,,50,38,53,,34,,38,13,34,9,30,30,17
2023-05-20T22:22:00-05:00,46,9,13,13,17,,50,46,38,,34,,34,13,34,9,38,30,17
2023-05-20T22:22:30-05:00,46,9,13,13,,,50,46,50,,34,,38,9,34,9,38,30,17
2023-05-20T22:23:00-05:00,46,9,13,13,13,,46,42,55,,34,,34,9,34,9,42,30,17
2023-05-20T22:23:30-05:00,46,13,13,13,13,,50,42,58,,34,,34,13,38,13,34,30,21
2023-05-20T22:24:00-05:00,46,13,17,13,17,,50,46,64,,34,,34,9,38,13,34,30,17
2023-05-20T22:24:30-05:00,46,13,17,13,17,,50,46,68,,34,,34,9,38,13,34,25,17
2023-05-20T22:25:00-05:00,46,9,13,13,17,,46,42,66,,34,,34,13,38,13,34,30,17
2023-05-20T22:25:30-05:00,46,13,13,13,13,,50,42,55,,34,,34,13,38,9,34,30,17
2023-05-20T22:26:00-05:00,46,9,13,13,17,,46,42,55,,34,,34,9,38,9,34,30,25
2023-05-20T22:26:30-05:00,46,13,13,13,17,,46,38,50,,34,,34,13,38,9,30,30,30
2023-05-20T22:27:00-05:00,46,13,17,13,13,,46,38,34,,34,,34,9,34,13,25,30,21
2023-05-20T22:27:30-05:00,46,13,17,13,17,,46,42,34,,34,,34,13,34,,25,30,21
2023-05-20T22:28:00-05:00,46,13,17,17,17,,50,38,25,,34,,38,13,42,13,30,30,21
2023-05-20T22:28:30-05:00,46,13,17,21,17,,50,38,25,,34,,50,34,46,13,34,30,21
2023-05-20T22:29:00-05:00,46,13,21,21,17,,42,34,25,,34,,64,77,50,17,34,30,21
2023-05-20T22:29:30-05:00,46,13,21,17,21,,42,38,25,,34,,72,68,64,17,34,21,25
2023-05-20T22:30:00-05:00,46,17,21,25,21,,46,38,25,,34,,83,66,64,17,25,21,21
2023-05-20T22:30:30-05:00,46,17,25,21,21,,42,38,21,,34,,,55,66,17,30,25,25
2023-05-20T22:31:00-05:00,46,17,21,21,21,,42,34,30,,34,,,113,58,13,30,25,30
2023-05-20T22:31:30-05:00,46,13,21,17,21,,38,34,46,,34,,83,,30,17,30,25,30
2023-05-20T22:32:00-05:00,46,17,21,17,21,,46,30,38,,34,,74,,25,17,34,30,21
2023-05-20T22:32:30-05:00,46,13,21,17,21,,42,34,34,,34,,74,,25,13,25,30,25
2023-05-20T22:33:00-05:00,46,17,17,17,21,,42,30,46,,34,,68,,25,13,30,25,25
2023-05-20T22:33:30-05:00,46,13,17,13,17,,38,25,53,,34,,70,100,30,13,25,30,21
2023-05-20T22:34:00-05:00,46,17,34,17,17,,38,34,53,,34,,62,85,30,13,30,25,21
2023-05-20T22:34:30-05:00,46,17,17,13,,,42,30,46,,34,,58,85,25,,30,25,21
2023-05-20T22:35:30-05:00,46,13,17,13,17,,42,30,38,,34,,55,127,21,13,34,25,17
2023-05-20T22:36:00-05:00,46,17,17,13,17,,42,30,25,,34,,55,83,21,13,34,34,21
2023-05-20T22:36:30-05:00,46,13,13,17,17,,38,30,21,,34,,50,62,21,9,25,34,17
2023-05-20T22:37:00-05:00,46,17,13,13,,,38,30,21,,34,,50,58,25,13,34,30,17
2023-05-20T22:37:30-05:00,46,13,13,13,13,,38,30,17,,34,,53,62,21,9,34,30,17
2023-05-20T22:38:00-05:00,46,17,13,9,17,,34,25,17,,34,,62,62,21,13,34,25,17
2023-05-20T22:38:30-05:00,46,13,17,13,13,,38,25,17,,34,,55,60,21,9,30,25,17
2023-05-20T22:39:00-05:00,46,17,17,13,13,,38,30,21,,34,,55,62,21,13,34,21,17
2023-05-20T22:39:30-05:00,46,17,17,17,17,,34,30,25,,34,,53,46,21,13,34,21,17
2023-05-20T22:40:00-05:00,46,13,13,13,17,,38,25,21,,34,,53,46,21,13,34,21,17
2023-05-20T22:40:30-05:00,46,13,17,13,13,,42,25,25,,34,,55,30,17,9,34,17,21
2023-05-20T22:41:00-05:00,46,13,13,13,13,,42,30,25,,34,,53,25,21,13,34,17,21
2023-05-20T22:41:30-05:00,46,13,13,9,13,,38,30,25,,34,,53,21,21,9,34,17,17
2023-05-20T22:42:00-05:00,46,17,9,13,13,,42,25,25,,34,,53,17,17,9,34,17,21
2023-05-20T22:42:30-05:00,46,13,9,9,13,,38,30,25,,34,,58,34,21,9,34,17,17
2023-05-20T22:43:00-05:00,46,13,9,9,9,,42,30,25,,34,,55,25,21,9,38,21,17
2023-05-20T22:43:30-05:00,46,13,9,9,13,,38,34,30,,34,,55,21,21,9,42,17,17
2023-05-20T22:44:00-05:00,46,13,9,9,9,,42,30,25,,34,,53,21,21,9,25,21,17
2023-05-20T22:44:30-05:00,46,13,9,9,9,,38,30,25,,34,,55,30,21,9,34,21,17
2023-05-20T22:45:00-05:00,46,13,9,9,9,,42,30,17,,34,,55,25,21,9,25,21,17
2023-05-20T22:45:30-05:00,46,13,13,9,13,,42,30,21,,34,,55,30,21,9,42,21,13
2023-05-20T22:46:00-05:00,46,17,9,9,9,,42,30,21,,34,,55,25,21,5,34,21,17
2023-05-20T22:46:30-05:00,46,17,9,9,9,,42,30,17,,34,,58,34,17,9,30,21,17
2023-05-20T22:47:00-05:00,46,13,9,9,9,,42,30,21,,34,,55,34,21,9,42,21,17
2023-05-20T22:47:30-05:00,46,13,9,9,9,,42,30,17,,34,,66,34,21,9,38,25,17
2023-05-20T22:48:00-05:00,46,13,9,9,13,,42,30,17,,34,,58,34,21,5,30,25,17
2023-05-20T22:48:30-05:00,46,13,9,9,9,,42,30,21,,34,,55,38,21,5,30,21,13
2023-05-20T22:49:00-05:00,46,17,9,9,9,,38,25,17,,34,,55,34,17,5,42,21,13
2023-05-20T22:49:30-05:00,46,13,9,9,9,,42,25,17,,34,,55,34,21,5,30,21,13
2023-05-20T22:50:00-05:00,46,17,9,9,9,,46,30,17,,34,,55,34,21,5,30,21,13
2023-05-20T22:50:30-05:00,46,13,9,13,9,,42,30,21,,34,,53,30,21,9,38,21,17
2023-05-20T22:51:00-05:00,46,17,13,9,9,,46,30,21,,34,,53,30,17,9,42,17,17
2023-05-20T22:51:30-05:00,46,13,13,13,9,,50,34,21,,34,,53,30,17,9,30,21,17
2023-05-20T22:52:00-05:00,46,13,13,9,13,,50,34,21,,34,,55,30,17,9,34,21,13
2023-05-20T22:52:30-05:00,46,13,13,9,13,,,38,17,,34,,55,30,17,9,25,17,17
2023-05-20T22:53:00-05:00,46,17,13,9,9,,42,34,21,,34,,53,34,17,5,38,17,17
2023-05-20T22:53:30-05:00,46,17,9,13,13,,42,34,21,,34,,55,34,17,9,38,17,17
2023-05-20T22:54:00-05:00,46,17,9,9,9,,42,34,21,,34,,55,34,17,9,30,21,17
2023-05-20T22:54:30-05:00,46,30,9,13,9,,42,30,30,,34,,50,30,17,,42,21,17
2023-05-20T22:55:00-05:00,46,30,9,9,9,,38,30,79,,34,,53,30,17,9,42,21,17
2023-05-20T22:55:30-05:00,46,17,9,9,9,,34,25,50,,34,,53,21,17,9,30,17,17
2023-05-20T22:56:00-05:00,46,17,9,9,9,,42,25,50,,34,,50,21,17,9,34,21,13
2023-05-20T22:56:30-05:00,46,17,9,9,9,,42,30,46,,34,,50,17,17,5,38,17,17
2023-05-20T22:57:00-05:00,46,17,9,9,9,,42,25,46,,34,,55,21,13,9,30,17,17
2023-05-20T22:57:30-05:00,46,17,9,9,9,,38,25,60,,34,,53,17,13,9,,21,21
